P30052	P92208	0
Q9VIW3	M9NHG9	0
Q9V411	P41094	0
O18302	P53585	1
Q17381	P53585	0
P25007	E1JID8	0
O46070	NP_610685	1
Q9V5P6	P32392	0
Q05783	Q9U5L1	0
Q7JX41	Q9U405	1
NP_729819	Q9VAU6	1
NP_509355	Q19749	0
Q10454	Q22179	1
P07909	P41094	0
Q9VG73	P02828	0
P07182	Q9VLK3	1
Q9VCG4	B5RIN0	0
P09152	P19317	1
Q8MLV1	P13607	1
Q7K0W0	Q8IGR0	1
Q9N359	P34559	0
P34659	Q18938	0
Q9V6B9	Q9VU68	0
NP_610259	Q9VK21	1
Q8MT36	Q9VCI5	0
P45594	Q94519	0
Q24400	Q95YI5	0
Q02427	M9PBP5	0
Q9VV44	NP_652546	1
Q9VXP3	NP_788875	1
Q960S0	O02194	1
Q8IMJ2	Q9W3Z4	1
Q9XTU6	P52899	0
Q9VH07	P10987	0
NP_476949	E2QCH2	1
P82910	Q9VTR2	1
A8E6K0	Q94981	0
Q9VBP5	P52295	1
P29052	P10676	0
M9PBK1	Q9VSK1	1
O02115	P53585	0
Q7JXC4	P14734	1
Q9VTP4	B5RIN5	1
Q7JXV9	Q9VD72	1
NP_499751	Q19749	0
Q9VXP1	X2JKS9	1
Q9U2D9	Q09620	1
Q02427	P54367	0
P15034	P02932	0
P0A6F9	P15028	0
Q8T0M4	Q95TN4	0
Q9Y0Y2	Q9W495	0
Q9VV43	Q24454	1
Q960E8	A0A0S0X8K7	0
Q9Y0S9	Q9VVB4	1
Q9VD28	P10987	0
Q9W352	Q0KI14	1
NP_732315	Q9VA83	1
Q9VK43	P23758	1
P34286	Q21752	0
Q9U1H0	Q9VIW3	0
P76016	P76015	1
Q9VAQ7	P29742	0
Q9VA17	Q9VD34	1
Q9VSP8	Q9VZ09	1
P22812	A0A0B4K7V5	0
Q9VML8	Q9V9T4	1
Q9VIE6	P48605	0
P09082	Q09332	0
Q9VH19	A0A0B4KHH2	0
Q9VJD8	Q9VID3	1
P41094	Q9VHN6	0
A0A126GV25	Q9VEU5	0
Q9VIP8	Q86BN8	0
O77259	Q9VVA7	1
P77031	P02943	0
P48603	Q9VCI5	0
P24785	NP_730825	0
Q9VUK7	P11420	1
P91280	P42171	1
P08970	Q86B79	0
Q9VEX9	Q23985	0
O45934	Q21215	1
Q22048	Q9U1T6	1
Q4Z8K6	Q9W592	1
NP_523613	A0A0B4K692	1
CAB00872	CAB00872	1
P49906	Q23985	0
P77733	P09155	0
Q24206	Q9VSS2	0
O17670	Q9U1W1	1
Q9TXH9	Q18157	1
Q7KUA4	NP_651656	1
B7YZS3	Q9VPS5	0
Q18919	P34331	0
NP_609969	Q9VJU8	1
Q9W3R6	Q9VIN6	1
P34567	Q22174	1
P51123	P10676	0
Q9VVN2	Q9VF78	0
Q24168	Q9VHD2	0
Q9VPG7	Q9W1H7	1
A1Z8U1	Q9VWQ2	1
Q6NR36	Q9VTC4	1
A1ZAJ6	Q7Z2C5	1
P49906	Q86BN8	0
P16926	P28629	0
P34369	P39016	0
P18471	P33129	0
Q9W495	P20153	1
P22058	X2JH42	0
Q9VMX1	P61092	0
A1ZAU6	Q9VEY5	1
A0A1B2AKF1	Q95YI5	0
NP_649114	P09081	1
P26308	Q9W1V2	1
O77051	Q9VLC8	1
P09372	P0A6F5	1
Q03427	A0A0B4K7V5	0
NP_609048	Q9VBH7	1
NP_648180	NP_728388	1
Q960E8	P92208	0
Q8MT36	Q9VSS2	0
Q06453	Q7KW39	0
P34659	Q21997	0
Q7JY99	Q9VJY9	1
Q7JZD5	Q7JZD5	1
Q9VH36	Q9W279	1
P13060	Q9VZD5	0
P76577	P15254	0
Q9XTU6	P54815	0
Q7K0A2	Q9VYA4	1
Q24492	Q86B79	0
Q04787	P27619	0
Q7JVR7	Q8SYG2	1
P25028	P32392	0
Q9VMW8	A1ZBU9	1
Q9W3F3	Q9VCS7	1
Q9XW77	Q9XW01	1
P13469	NP_650550	0
A1ZB61	P05389	1
Q9N4Q7	Q09248	0
Q7JZZ3	Q9VZB3	1
NP_477482	P55830	1
Q24297	P81900	0
Q24266	E2QD00	0
P06959	P10485	1
P39277	P08622	0
NP_511069	Q8T3W6	1
A1ZB61	Q9VYQ9	1
Q9VC49	X2JES4	0
Q9VMX1	Q24451	0
Q24168	Q9VIW3	0
Q7PLI2	P13060	0
Q9VI10	P04657	0
O02115	P41941	0
Q8INR6	P48375	0
P14377	P00957	0
P41094	E2QD00	0
Q9VVK3	Q9VAU9	1
Q9VUS1	Q8INA9	1
NP_497326	Q9XVF7	0
Q9U1H0	E2QD00	0
P11420	P02828	0
A0A1B2AKI4	Q24251	0
Q9W0K4	Q9VST4	1
Q9VVC8	Q9VIE1	1
P56672	P53501	0
A0A126GUW2	P02574	0
NP_648938	Q95TJ6	1
P34427	Q93573	0
P46563	Q95QJ7	1
Q19969	Q18421	0
NP_788914	Q06559	1
M9PCL5	P40301	0
Q86B87	Q9VU68	0
Q05201	P22812	0
Q9W3F4	NP_730825	0
AAO91694	O16927	0
NP_648531	Q9VV44	1
P34286	O44451	0
O18302	P90771	1
P47209	P46561	0
Q9VFL8	Q9VD55	1
NP_648611	Q9VV11	1
Q86B79	Q9U5L1	0
P08928	Q9VHS2	0
NP_649287	NP_788399	1
A0A0B4JDG1	Q9V4D4	1
P16371	A8E702	0
P32705	P16700	0
NP_788331	Q9W236	1
B5RIZ2	Q9V3B6	1
P52172	P13706	0
Q9Y048	P30429	0
P13008	Q9VXF4	1
Q9NHP8	F3YDH0	0
O45952	P10984	0
Q9VS81	Q9VE52	1
P23757	P45594	0
Q9U1H0	P18487	0
O16511	O44606	1
Q9VHA9	NP_511069	1
E8NHB3	E2QCK0	0
Q11002	P35381	0
P15330	P22700	0
Q9W423	M9NEQ9	0
M9PF61	Q9VVU4	1
Q7JWD3	Q9V3C6	1
NP_501456	Q23500	0
Q7JWN2	Q9VJW5	1
P18491	A0A650FBE4	0
P23757	P08736	0
Q07327	Q24558	1
Q24141	Q9VUZ4	1
Q24297	Q8MRC9	0
O46036	P21187	1
NP_523769	P07182	1
P09775	Q01069	1
P29673	Q9Y117	0
P18289	Q23985	0
E1JGK7	P07487	0
M9PGK0	P54622	0
Q9VJU1	O96660	1
Q9VTA7	Q9VW57	1
P77562	P39286	1
Q9VG51	Q9W2H9	1
Q7KUB1	NP_648312	1
Q8IPW1	Q9VK21	1
O17169	P91505	1
O96860	NP_572893	1
AAP13775	P50880	0
Q9VIE6	Q9VMX1	0
Q8IPG0	Q9VNZ7	1
Q9VUI0	Q9VK00	1
P40304	Q9Y117	0
Q9VWX8	P21914	1
P20009	P52304	0
Q27532	Q22799	0
Q9VV51	Q9VK39	1
Q8MSC4	P46461	0
O17695	P34369	1
Q9VR29	Q9VBD9	1
Q20052	O16453	1
Q22510	Q21648	1
NP_524470	P40301	0
Q9W5A9	Q9VZL3	1
NP_572684	Q24337	1
Q9VKE7	P29349	1
Q24572	P12982	0
Q04787	B5RIN0	0
P05042	P33371	1
Q9VPS5	Q9VUJ1	0
P21507	P75829	1
P77228	P12995	0
Q9VC35	Q9VG38	1
A0A126GV25	E1JHQ1	0
Q95PZ0	O17214	0
P32715	P37330	0
Q9VJQ5	Q7KW39	0
P49700	M9PCL5	0
P18196	P09557	1
Q94392	Q02332	0
P17917	Q24276	0
P49866	Q24133	0
A1Z6I7	Q7K0W4	1
Q23120	O44451	0
Q9VHY5	Q8IH18	1
Q9V3G9	Q7K4Z4	1
Q9VX77	P49905	1
P48603	Q8T045	0
Q94516	P52295	0
Q27368	P22812	0
Q9VUJ0	Q9W470	0
Q8IMX1	Q9W115	1
P06971	P06971	1
Q9VT01	P08646	1
P76491	P76491	1
Q8IQG1	Q9VJU5	1
P17133	P13060	0
Q9VIF0	NP_729990	1
P13496	O18412	0
P32135	P06989	0
Q8IMJ2	O46106	1
Q8MSG8	P10676	0
Q8MSC4	Q95028	0
O17933	P34264	0
Q9VTX7	P29742	0
Q9V6B9	Q27884	0
Q06559	NP_650166	1
NP_610747	Q9VT19	1
P17210	P46824	1
Q9W0R6	NP_732960	1
P02836	P48605	0
P48987	P18487	0
Q9VFL8	Q9VW57	1
Q24558	Q9VBP2	1
Q9VRY6	Q9VU18	1
Q9VYQ8	P07486	0
Q9VIE6	M9PBK1	0
Q9VJQ5	P52304	0
Q8MSG8	P48592	0
Q9VJ87	Q9NIV1	0
Q95RY2	Q9VXE7	1
NP_497326	Q8MXI4	0
Q9W0V1	Q961G1	0
Q8IRJ8	Q27597	0
Q8IQ63	Q9W5A9	1
P11596	M9PHM6	0
Q7JVK6	Q9VBY6	1
P31224	P32173	0
NP_652576	Q9VPT8	1
P49847	Q9U4L6	0
Q9VZI1	NP_728388	1
P20432	Q9VXE7	1
P39572	Q24133	0
P34278	P05690	1
Q7PLI2	P41094	0
Q24338	Q95028	0
Q8IGR0	Q9V9Z8	1
Q9VKN7	NP_572641	1
Q9VP67	P07185	1
Q23985	O01666	0
Q9VX98	A4V1B2	1
Q9VAU6	P05389	1
Q9VYA9	Q8IR14	1
Q9VBE2	Q9VW17	1
Q9XZ06	P10987	0
O46036	E2QD00	0
Q9Y118	Q9VL58	1
B7YZY9	NP_728675	1
P34331	P52899	0
B7YZS3	M9MRM4	0
P12297	Q9V564	0
Q18953	P54815	0
NP_524470	P22265	0
P40688	NP_652256	1
Q27368	Q9W1A2	0
Q9W393	X2JDP6	1
NP_650855	Q9VWX7	1
P75767	P07118	1
A1ZAC8	Q9VSK1	1
Q9VRV6	Q24141	1
Q9VXB5	Q9W1S5	0
NP_497326	P49405	0
P17133	E8NHB3	0
Q9W1R5	M9NEQ9	0
Q9VVP4	Q9VWG6	1
Q7K2N1	NP_648567	1
P39736	Q9VQG4	0
Q95YF3	P30429	0
Q24558	B7YZS3	0
NP_524087	P29742	0
NP_730679	Q7JX82	1
Q9VM71	Q24251	0
Q9V5P6	Q94511	0
Q9U9Q2	M9PF61	1
Q9W0K4	P18487	0
P49870	P15007	0
P76541	P76541	1
M9PCI2	A4V0A1	0
P52656	P15007	0
NP_728520	Q04688	1
Q27415	Q9VHD2	0
P16371	E8NHB3	0
Q9VNK8	NP_610660	1
Q7K2X8	Q9VH77	1
O61443	E2QCK0	0
Q9VTX7	M9NHG9	0
Q0E8K8	NP_649834	1
Q17345	Q94392	0
Q9VDH1	Q9VQQ9	1
Q9VL21	A1ZBU9	1
P20439	Q9VXS3	1
Q9VE54	Q24564	1
M9PGK0	Q9VLJ9	0
P39736	Q9VUJ0	0
Q18938	P53588	0
Q8SXP8	Q9VIV8	1
Q18171	O16519	1
P39736	A0A0B4KI61	0
Q9W0K4	Q59E04	1
Q9U297	P17330	0
Q8T3Y0	Q9W144	1
P40798	Q9VMN5	0
P04197	Q23985	0
Q9XZ06	Q9V595	0
P08266	Q9VIM5	0
P14734	P52029	0
P55841	NP_609347	1
Q9VD28	Q9VFJ2	0
Q9VCD5	Q7KMQ0	1
Q9VHG6	Q7JVK6	1
Q24090	NP_648938	1
NP_648175	Q9VEU5	0
Q24117	Q9VFB9	1
P08266	Q9VXH6	0
P06601	P53501	0
Q18409	P46769	0
Q9XYZ6	Q9VYE9	1
Q9VHY5	Q24439	0
Q9VRM6	NP_652510	1
P52029	Q9VA73	0
P39413	Q9V3B4	0
Q9XTC6	Q18577	1
O16511	O18118	1
P19793	Q9U4L6	0
Q9VC49	Q6WV20	0
M9NE01	Q9VR47	1
Q9I7P2	Q8IQG1	1
P05084	E2QCK0	0
O61231	NP_648907	1
NP_610240	Q9VFF6	1
NP_572315	Q9VMQ5	1
P46133	P13024	0
P12613	P21914	0
P23484	P23485	1
Q9VRV6	NP_723600	1
O44451	Q9NGT3	1
NP_476949	P48605	0
Q8IMJ2	Q9VW25	1
Q24368	A8E702	0
M9PI95	Q9VQK1	1
P50536	Q9VMY1	0
Q9VIF0	P53624	0
Q8ST83	Q9W141	0
Q9VS38	Q94981	0
AAO91694	Q19766	0
Q9U9Y8	Q17732	1
Q9VC49	Q9W0V1	0
NP_723220	Q9VZJ3	1
Q0KHZ6	Q9VJB3	1
NP_648567	Q9VDA2	1
Q9VYV9	Q7K3Q3	1
Q18488	Q19774	1
P77044	P77044	1
NP_787977	Q27884	0
Q9V3G9	Q7K2W6	1
NP_573061	Q9W2K0	1
Q9V6B9	Q9VTH4	0
P82910	Q8SZU0	1
Q22174	O44821	1
P29673	P10383	0
O61799	Q95Y97	1
Q05201	Q24133	0
AAC24271	Q18488	1
Q24368	Q24276	0
Q20655	O17214	0
P33594	P23721	0
Q9VXE0	P35220	0
Q9VB23	NP_732113	1
Q9VQX6	Q9VMG1	1
Q9VCD5	EAA46008	1
P21165	P33643	1
P40304	Q8MRC9	0
Q8IQI1	Q9VR87	1
O76924	Q9W5R8	0
M9PFS7	Q9VHB6	0
Q9VD25	Q7JWN2	1
P37344	P37344	1
Q9VAU6	NP_733318	1
Q02360	Q9V8M5	0
P76111	P07330	0
Q9VP30	Q9W499	1
P02516	A1ZB71	1
Q24492	A0A0S0X8K7	0
Q9VK21	Q8IRW6	1
Q8MSY4	Q95RG8	1
Q01842	Q8T913	1
Q9VJE4	Q9W229	1
X2J8R0	Q8IR16	1
Q9VMQ7	Q9VF89	0
P41073	E2QCK0	0
Q8IR99	NP_651611	1
Q8IPZ3	Q8SWW7	1
Q9VGK7	Q9VRX7	1
Q9W410	Q9W337	1
NP_733356	O96692	1
P02574	X2JEA3	0
Q7JYA0	Q9VNC4	1
Q9W020	Q27884	0
P41073	Q23972	0
NP_728971	Q8T045	0
Q494M1	P46150	1
Q9W1A2	Q8MRC9	0
Q9VFH4	NP_652699	1
Q09248	Q9XXC8	0
Q9VIT0	P54367	0
Q86BR9	Q8SYY6	1
P20009	O02649	0
Q24325	P81900	0
Q9VX09	A0A0B4KI61	0
Q9VEF5	NP_610747	1
Q9VTW5	E1JHX5	0
Q95R29	Q9V564	1
P52304	Q26365	0
Q9VV44	Q9VQW5	1
P48554	NP_652510	1
Q9W0J2	NP_610240	1
Q9W123	Q8MKN0	0
P54812	Q9TXH9	1
Q9VM95	Q9VFJ2	0
NP_649834	Q9VG58	1
Q9VA67	Q9VNC4	1
Q9VSA3	Q24178	0
P53034	Q86B79	0
Q8T0G1	Q9VB21	1
Q9W1I9	Q9VJ00	1
Q9VU18	Q8MQJ8	1
Q94516	P00528	1
Q9W0B3	Q9W3Z4	1
P16241	Q9V6X7	0
P25745	P76115	0
Q24207	Q9V6X7	0
Q7KUB1	NP_608414	1
Q9VIR7	P08879	1
P16241	Q9VA73	0
NP_572201	A0A0B4JDG1	1
Q9VYX0	B5RIZ2	1
Q9W020	Q86B79	0
NP_572231	Q9W0Y0	1
Q24320	A0A1B2AKI4	0
Q93573	CAB02111	0
Q961D1	Q7JR72	1
Q24319	Q9VMS5	1
Q9V3C0	Q8T0L3	1
Q09511	O45946	0
Q9V5P6	A0A0B4KED9	0
P47938	Q9VIP8	0
NP_649823	NP_649823	1
Q9V411	E2QC90	0
Q9N428	P54815	0
Q95028	Q26365	0
Q9VAJ2	Q9VMS5	1
Q9VTZ1	Q8I8V0	1
P06993	P06993	1
P33934	P00961	0
P40320	P20354	1
A1ZA22	Q9W541	1
Q24320	NP_523996	1
Q9VBS7	NP_788739	1
Q9XZ06	Q24451	0
Q9VLI4	Q9VWQ2	1
Q06453	Q9VMX1	0
P10408	P25745	1
P22813	P29413	0
P76552	P07004	0
Q9VTX7	Q94516	0
Q9VNZ0	Q9VPH6	1
Q01842	Q9V3G1	0
O17933	P50880	0
Q9VX24	M9PFY1	1
X2JEM4	Q9VRC3	1
Q9VSS2	Q9VYV5	0
Q27415	P91927	0
Q9VUL2	Q9VFT4	1
Q9VI10	A0A0S0X8K7	0
Q03017	Q9VMX1	0
Q24492	O18404	0
Q9W0P5	Q9VT73	1
E1JHQ1	P53624	0
NP_651448	NP_511069	1
Q9VL44	P13395	1
Q9VXQ7	NP_725378	1
Q9U357	O18209	0
P21170	P77211	0
O46070	Q9VAJ1	1
P46824	NP_729967	1
Q27934	Q9W141	0
Q9VPG7	Q95RQ4	1
O16102	Q9V3P0	0
Q9VTH4	Q9VFL5	0
Q27934	Q94981	0
P35875	Q23972	0
P12982	Q94514	0
P91928	P48601	0
P39277	P33012	0
Q9VTI8	Q9U5L1	0
E1JIH5	Q94981	0
Q9W423	Q9V407	0
P45594	P10981	1
NP_650326	Q26365	0
Q7K0S9	Q9VVB5	1
O18640	Q9VCT3	1
P13060	Q8I0K9	1
Q04787	P52029	0
P45428	P26612	0
Q9VCI9	Q9VN78	1
Q9VTW5	P10981	0
P77308	P09378	0
Q27415	Q9VMY1	0
Q9VF25	Q9W1V2	1
A1Z8U1	NP_650050	1
X2JA05	Q9V6X7	0
M9PCN6	P48375	0
P12758	P30130	0
Q9VN31	A1ZBJ8	1
Q9VU87	Q9VPH8	1
P22813	X2J7F1	0
Q9VMN5	Q9V3G9	1
O01482	Q22619	1
P92189	X2JEA3	0
Q02360	P10383	0
Q7KM13	Q9NHD5	0
Q02427	Q9VSC1	0
P11989	P77700	1
P09082	Q9W279	1
A0A0B4KI61	Q95TN4	0
Q9W1H4	Q9VV02	1
NP_651102	P13060	1
Q24492	O18388	0
Q9VHI4	Q9VSA3	0
Q9VSK9	Q9VYL7	1
Q9V3G1	O18404	0
P49029	P17330	0
P33915	P0A6F9	0
Q9VY99	Q9W5B6	1
NP_524638	Q9NIV1	0
Q9VS38	Q8T498	1
P23255	A0A1B2AKI4	0
P25992	P98081	0
Q9XTU6	P53588	0
P39830	P23869	0
O46106	P81900	0
Q95RR8	Q9VK21	1
Q09510	P46941	1
Q9NGT3	P90794	1
P33666	P17443	1
NP_497991	Q09248	0
Q9NHP8	NP_730825	0
O61208	Q9N4Z2	1
Q8T8S1	P27619	1
Q9Y1A3	M9PBK1	0
Q9VVU4	Q9VVU4	1
Q9VNC1	Q9VAE4	1
O01482	P49181	1
P54623	Q9VYX2	1
P00582	P07012	1
Q27389	Q17381	1
Q9VLI4	Q9VZF4	1
P51123	Q9W0V5	1
Q9VHA8	Q8IMJ2	1
X2JEJ3	Q02910	0
Q9VLR0	Q9VMX9	1
NP_497326	O45946	0
Q23973	A1ZAU8	1
Q9VNH6	Q9VBW9	1
Q9W4I4	Q9VYD4	1
P22813	E2QCK0	0
Q7KM13	Q9VN97	0
Q24320	P12613	0
NP_611546	Q9VF51	1
P05084	A0A0B4LGQ1	0
O01869	Q18573	1
Q9U9Q2	Q9VBD9	1
P11420	P12982	0
Q9W020	P13496	0
O01489	Q95XW8	1
P08047	Q9VIM5	0
Q960E8	P08736	0
Q9W5X1	P22807	1
Q9VZF4	P48375	0
P06974	P06974	1
A0A0B4LGQ1	Q9W087	1
Q05201	Q03017	0
Q7KJA9	NP_524638	1
Q9VR89	Q9VIN1	1
Q9W0A9	A1Z8U1	1
O44437	P02574	0
Q9W4J5	P91927	0
Q9VBP2	NP_648494	1
A1ZBM4	Q9VK21	1
Q9VD28	Q9VMN5	0
Q4V5L1	Q9VJA4	1
Q9NH52	Q19766	0
Q9W0K7	P52029	0
P13706	NP_728257	0
Q8MLN5	NP_610493	1
Q24117	Q9XZ31	1
G5ED34	P46563	1
Q09511	CAB02111	0
Q9VQM2	P29310	1
P12297	O02649	0
Q24572	Q9VGS2	0
Q9W3S4	Q9W3S4	1
A1ZAC8	Q9VI04	1
Q8SXP8	Q7KTX8	1
Q9VJ87	Q24451	0
P28518	Q9VWA1	0
Q9VAP2	NP_609263	1
P49870	Q24276	0
P08928	P53501	0
O97365	Q9VSM9	1
Q9W3D1	NP_648937	1
Q9VIT0	B7YZS3	0
P92204	Q9V3B4	0
Q05192	Q9VTI8	0
Q7KM13	Q9VAD6	0
Q8SXC2	Q9W1P7	1
Q01842	Q961G1	0
P17330	O01916	0
Q9V8M5	Q8MRC9	0
O44783	A1ZAA5	1
Q9VYB1	Q9VM45	1
Q9VAI0	Q9VAI0	1
Q93573	P46561	0
EAA46132	P48149	1
Q9VDC1	P17210	1
Q04688	P02828	0
Q02361	Q9NBD7	1
Q9VJ62	B7YZS3	0
P18431	Q9VI27	1
P20153	Q9W3R7	0
Q7M3M8	P10987	0
P22058	A0A1B2AKF1	0
A1Z813	P42003	1
Q95PZ0	Q9XV52	0
P34420	O17583	0
Q24266	Q9VTI8	0
A0A1B3Q3R0	A8JR89	1
P10089	P05827	0
P16241	P18487	0
Q24562	P48592	0
Q9V407	Q7JZM8	0
P28166	Q9VW94	1
Q9VBJ6	NP_652587	1
Q9BJ56	O17776	1
Q9VNP3	P07184	1
P40798	O16797	0
Q0E919	Q9VQQ9	1
P05552	Q24133	0
Q9VVR2	Q961G1	0
Q27934	Q95YI5	0
P25992	NP_730825	0
Q9VMS5	Q9VXP5	1
Q8IQI1	Q9W164	1
Q9VLD6	Q9W4K1	1
Q9VRG7	Q24404	1
Q9W0K7	P32392	0
Q01642	X2JAX3	1
Q9VJ22	Q7K3Q3	1
Q9V3Z4	P40320	1
O02115	P04970	0
P46461	Q9VWR5	0
P05205	P27619	0
Q9VRX7	Q9VYM5	1
Q9VUL2	Q9VC50	1
H0RNK7	P54622	0
Q9TZQ3	Q19749	0
Q7JWN2	NP_723220	1
Q9VIW3	A8JR89	1
P54623	Q49BL6	1
Q27415	O18404	0
Q10654	P34574	0
P51123	Q24439	0
Q9VEG9	Q9VAD6	0
Q9VJD4	Q9VL02	1
NP_728971	P02572	0
P05205	Q9W1T1	1
Q22174	P91820	1
A4V0A1	Q7K2G1	0
Q9N428	Q19749	0
Q24572	Q24139	0
Q9V595	Q95YI5	0
Q8SXP8	Q8IPZ3	1
Q9XU12	O17286	1
P07012	P02931	0
P05825	P05825	1
Q9VEV6	O77459	1
O44424	NP_610240	1
Q9W2U9	P10987	1
P91505	O16502	1
Q8T053	P16912	1
Q8MT36	Q9VIW3	0
P34537	P17329	0
Q9VSV1	Q9VX08	1
Q9V460	Q9VHB6	0
Q9VC10	Q9VRT2	1
Q7K1Z5	Q9VYA4	1
P08182	Q9W4Y8	1
Q7KBL8	NP_650556	1
P29775	Q9V8M5	0
P34567	Q9XVF7	0
P10383	Q9U4L6	0
B5RIE4	Q9NHD5	0
NP_727668	Q9VPT8	1
P47938	X2JEA3	0
O44424	Q9VEE9	1
Q7KM13	Q23985	1
P19538	X2J7F1	0
Q9VDC1	Q9VLR8	1
NP_650700	A0A0B4KHW4	0
Q9VZL3	P00528	1
Q9V6B9	M9PBK1	0
P56672	P98081	0
O16130	Q9VEF5	1
Q9VYG2	Q9VGP7	1
P46461	Q9VSA3	0
Q9VLR0	Q86BI9	1
Q09248	Q09544	0
Q05192	Q9W1A2	0
P11455	P20009	1
Q9XY35	O96827	1
NP_788660	Q9VKI8	1
Q9VTH8	Q9VM49	1
Q9VI82	Q9VMX1	0
A0A0B4KHT9	O16797	0
P23757	Q9XY35	0
Q9W028	Q8I0K9	1
Q9W0V1	Q9VSA3	0
Q9W5X1	Q9W029	1
Q23158	Q9XVF6	1
P04197	Q24276	0
Q9U1H9	P53624	0
P52485	NP_726032	1
Q24206	Q9VU84	0
Q23973	Q9VCX3	0
P76398	P09155	0
NP_609347	Q9W4I4	1
Q24558	P91929	0
Q9W5Y4	Q9VL91	1
Q9VS62	Q9VQH6	1
Q9VV44	Q9VQW4	1
Q8IQ97	Q86BM8	1
P42124	Q95028	0
Q95YF3	Q9XXL8	1
M9NHG9	Q8IQG1	0
Q8MKN0	Q9VNA5	0
Q20678	O44741	1
P41073	Q9VCX3	0
P05552	P18487	0
NP_523769	Q0E8F8	1
P77395	P28631	1
M9NDC9	Q9V492	0
Q9VDV3	P54367	0
P09986	P07913	0
NP_523769	P54367	0
Q9VJ62	P02572	0
NP_610240	Q8IPI2	1
P09082	X2JH42	0
Q9VY87	Q9VC48	1
P77293	P11458	0
Q9W1K5	P08736	0
Q9VTH4	Q9VN97	0
Q8T3W6	NP_788440	1
P45768	P00957	0
Q9VI10	Q9W0V1	0
P08970	Q23985	0
P04197	P91927	0
Q9VFL5	Q24451	0
Q9W2P8	Q9V3P0	0
Q9VFA3	P15215	1
P34021	Q9Y0Y2	0
Q86B79	Q9VLJ9	0
Q9VHA9	Q27934	1
P11350	P10443	0
Q9VFK4	P10676	0
P61092	Q9VWR5	0
Q9VIP8	Q9V564	0
Q8SXY1	NP_573219	1
P41848	Q20347	0
Q9VS50	P27619	0
Q46802	Q46802	1
Q8T3Y0	Q9VCE6	1
Q9VSS2	Q94514	0
P49870	Q9VXH6	0
P04052	Q24439	0
P19538	A0A0B4LFL2	1
Q09477	Q9NES7	1
Q9VJQ5	Q9V564	0
O45952	Q9Y048	0
Q9VLP7	A0A0B4KGW0	1
Q9VS39	Q9VIK5	1
Q9VM95	P08879	0
Q9VYV9	Q9VLL5	1
Q9W095	Q7K127	1
Q9W4Y8	Q9VMS5	1
NP_610436	Q9VPS5	1
P49906	P12613	0
P47938	P02574	0
NP_573220	Q9VLU9	1
A1ZBC3	Q24185	1
Q9VD28	P13706	0
P49258	Q9W2K3	1
Q06559	O76924	1
Q960S0	A0A0B4KED9	1
Q8MSC4	P07487	0
Q9VEX9	P25007	0
P18491	E1JID8	0
Q9W5R8	X2JES4	0
P52005	P10026	0
O45952	O02108	0
Q9GYI4	Q9TW67	0
Q9VRD6	Q7JWP5	1
P42124	A0A0B4LGQ1	0
Q17381	P17329	0
P54733	Q9W5R8	0
P03004	P06961	1
P35381	Q9W0F6	0
P07666	Q9VSY3	1
Q94514	P18053	0
Q9VH84	NP_609972	1
P56672	P15007	0
Q9VG58	Q9XYW6	1
Q9W279	Q9VU87	1
Q7K0L7	X2JE06	1
Q9VCX3	E1JIK0	0
P02574	A0A0S0X8K7	0
NP_572607	Q4QQA7	1
P08181	P08182	1
P13008	Q04688	1
Q9W3Z5	Q9VYA4	1
P39736	Q9VU84	0
Q24564	Q9VRQ7	1
Q9VUR1	Q7JRJ1	1
Q7KM13	Q24139	0
O17915	P46769	1
Q9NAD6	P50093	0
P77173	P31600	0
B5RIE4	P29742	0
A1Z9M3	Q8SYU5	1
O17670	Q9N4L9	1
P46461	Q9W141	0
A0A1B2AJ64	Q9VF89	0
Q9W229	Q9VM97	1
Q9TW67	Q21752	0
NP_523462	Q7JV69	1
Q8T498	P29413	0
NP_650550	NP_524470	0
Q8ST83	P53501	0
Q9VWA2	Q9VRS6	1
P77689	P77689	1
Q9W4J5	E2QC90	0
Q9VN84	Q9VS67	1
Q9VLA2	M9NEQ9	0
Q9Y153	Q9VB59	1
Q94188	Q9U1W5	1
Q24320	E2QC90	0
NP_610881	Q9VNX3	1
P18289	Q9W0F6	0
Q06453	Q9VCT3	1
Q95RG8	NP_608857	1
P40798	P26308	1
Q7KU90	A0A126GUU0	1
Q9VAA1	Q9W3I9	1
NP_523769	Q27884	0
Q9VPS5	Q8MT58	1
E2QCS7	Q9VRV5	1
Q9VCX6	Q9VTC7	1
P23023	Q94519	0
O17915	P50880	0
Q18240	P34264	0
Q9V4P1	Q24133	1
O77264	P53624	0
B6IDR6	Q8SYG2	1
P45523	P02932	0
Q9VHN6	Q08473	0
Q9V727	Q24139	0
Q23670	P27798	0
P25932	Q27884	0
Q9VAY8	Q24117	1
Q7K3D4	Q9V457	1
Q8IR14	Q9VZK2	1
P28518	P13496	0
Q9W4E4	Q9VF72	1
Q9VEX9	A0A1B2AKI4	0
P91875	M9PBP5	0
A0A650FBE4	Q9VJD3	0
Q9VM97	Q9VE96	1
X2JEJ3	Q7JZM8	0
P02517	Q9VQA5	1
M9PBK1	P18502	1
Q9VNF6	NP_477482	1
NP_476937	Q9VPY4	1
NP_788560	Q9W461	1
Q9VIP8	M9PDD7	1
Q24572	Q9Y117	0
P07487	Q9V6X7	0
P05812	Q9VXD7	1
P45428	P77202	0
